id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
eefa9988-afda-47a1-8560-3fc844a32bcd,SRID=4326;POINT (-6.641337 8.014863999999999),2024-01-18 00:01:01+00:00,2024-01-19 06:41:13.064324+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
b73569cf-959a-45ff-9367-eaa5c69a26ab,SRID=4326;POINT (-6.641294 8.009543000000001),2024-01-16 22:01:28+00:00,2024-01-17 16:05:22.167283+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
dd153a2d-bca0-4961-8a01-113fe5a46446,SRID=4326;POINT (-6.641291771768498 8.008680638980165),2024-05-01 22:00:50+00:00,2024-05-02 20:05:14.457933+00:00,715235A (telonics-collars),"{'hdop': 0.896183514815914, 'frequency': 150.9, 'satellite_count': 11}",0,elephants-ci.pamdas.org
27191704-ff4a-48e6-a2d2-152bcc7a02d2,SRID=4326;POINT (-6.641209 8.042920000000001),2024-06-01 22:02:32+00:00,2024-06-02 22:03:24.312700+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
d6ab0599-d904-413b-8b63-2577f32dc724,SRID=4326;POINT (-6.641209 8.043939),2024-05-27 22:02:36+00:00,2024-05-28 18:04:39.900210+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
0b2a6ca6-3747-4fb3-9ab4-4084661d7b81,SRID=4326;POINT (-6.641187 7.990306),2024-01-19 00:00:52+00:00,2024-01-19 06:41:14.728908+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
50595e50-7d9e-444c-9d11-97296a9b92e9,SRID=4326;POINT (-6.641069 8.013126),2024-01-19 20:01:08+00:00,2024-01-21 06:40:39.115826+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
89702ba0-f2eb-41ca-95a8-b05701a54c12,SRID=4326;POINT (-6.641005 8.004156999999999),2023-11-15 20:00:37+00:00,2023-11-17 14:21:25.720699+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
6bf5b2e6-a633-4c39-8f7c-c106e57f2b77,SRID=4326;POINT (-6.640972 7.991175),2023-11-29 02:00:53+00:00,2023-11-29 02:02:55.326350+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
6346627c-de46-43db-9104-657f51939797,SRID=4326;POINT (-6.640951 7.990617),2023-12-11 00:00:38+00:00,2023-12-12 22:02:05.746183+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4884c9bd-7b2e-4b6d-958f-dcbdaffbe2df,SRID=4326;POINT (-6.640951 8.004016999999999),2023-12-08 20:00:52+00:00,2023-12-11 16:02:36.019466+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
f1986652-a167-4724-b901-350cdeefe96d,SRID=4326;POINT (-6.640908 8.00877),2024-01-17 02:00:38+00:00,2024-01-17 16:05:22.421153+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 5.5}",0,elephants-ci.pamdas.org
7ffaa82d-2be7-4f6b-b45b-4d69000cb3a5,SRID=4326;POINT (-6.640876 8.011462999999999),2024-01-28 00:00:36+00:00,2024-01-29 18:40:57.494705+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a9405408-af8f-4360-a1cd-4124bcfc710c,SRID=4326;POINT (-6.640747 8.010144),2024-01-20 04:00:51+00:00,2024-01-21 06:40:39.772514+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
25c46ccb-c3a6-40df-8aca-95f8267898c2,SRID=4326;POINT (-6.640736 7.988396),2024-01-13 00:00:54+00:00,2024-01-14 10:03:10.323931+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
57c3110f-f62f-48f9-a425-2dee4eb423f2,SRID=4326;POINT (-6.640736 7.998567),2024-01-10 20:00:50+00:00,2024-01-11 10:01:49.758833+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
96dfc6e6-6003-4d82-82ef-c5490071e592,SRID=4326;POINT (-6.640683 7.990692),2023-12-08 00:00:36+00:00,2023-12-08 00:04:06.670849+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
fd590725-da0e-49ac-9e99-bb625372edd2,SRID=4326;POINT (-6.64064 7.989694),2023-12-09 22:00:35+00:00,2023-12-11 16:02:37.918580+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
04932dce-49ad-4fcc-833d-6a79cdc7487c,SRID=4326;POINT (-6.64064 8.004296),2023-12-15 20:00:38+00:00,2023-12-17 05:35:35.154961+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5dd6605d-ce86-4b7d-b24e-357317706058,SRID=4326;POINT (-6.640586 8.006657000000001),2024-03-24 22:00:33+00:00,2024-03-25 06:20:41.712300+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
0809e2a3-c5b7-4d4b-a75e-e2338ea1987b,SRID=4326;POINT (-6.640576 8.012),2024-01-18 02:01:07+00:00,2024-01-19 06:41:13.224635+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
e3782204-b59f-40c3-b604-52e1610fa8ed,SRID=4326;POINT (-6.6405 8.00567),2024-01-28 20:00:34+00:00,2024-01-29 18:40:58.858048+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
7b7a44d1-9cca-457a-a8ad-b12a69a438a5,SRID=4326;POINT (-6.64049 8.00597),2024-03-14 22:01:32+00:00,2024-03-15 18:21:26.367826+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
5a92d3ae-e400-4b3a-a765-9d78aefd000a,SRID=4326;POINT (-6.640447 8.006549),2024-03-16 22:00:36+00:00,2024-03-17 18:21:30.413643+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
cab992e7-88e7-43bf-bf09-a4c638630dbd,SRID=4326;POINT (-6.640382 8.042104999999999),2024-05-16 00:01:30+00:00,2024-05-17 01:20:32.268107+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 62.5}",0,elephants-ci.pamdas.org
730a84cd-805b-420c-ae4d-764bd6104d1d,SRID=4326;POINT (-6.640318 8.055505),2023-12-05 22:01:03+00:00,2023-12-08 00:04:05.138453+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
c2f5b4b0-465f-44e5-945e-279aa77c8d8f,SRID=4326;POINT (-6.640157 8.016624),2024-01-20 00:00:51+00:00,2024-01-21 06:40:39.545251+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
91d5b361-3671-43af-a6a1-d75ffe38670a,SRID=4326;POINT (-6.640028 8.006442),2024-02-10 20:00:55+00:00,2024-02-13 00:41:28.886463+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
83a31ddf-5f6b-4b1b-bd14-2c371cd69033,SRID=4326;POINT (-6.639964 8.005713),2023-11-10 18:00:36+00:00,2023-11-11 04:02:11.568861+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
50253a93-714b-4973-b682-fb2270d8e90d,SRID=4326;POINT (-6.639889 7.991014),2024-01-12 02:00:35+00:00,2024-01-14 10:03:08.886306+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
57133bc5-e804-4325-a5a7-4b7a265c8a07,SRID=4326;POINT (-6.639867 7.992881),2024-01-15 02:00:39+00:00,2024-01-15 22:02:43.934996+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
e625039a-b526-4527-9d99-84d2d03ea7aa,SRID=4326;POINT (-6.639782 7.987291),2023-11-23 20:02:36+00:00,2023-11-25 02:01:10.263961+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
3ad28029-1abb-48e7-870c-5ac5de484ed4,SRID=4326;POINT (-6.639771 8.0045),2023-12-16 02:00:52+00:00,2023-12-17 02:25:40.951215+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
a652b232-2510-4da0-81b3-7b0ed8c4c683,SRID=4326;POINT (-6.639556 8.004060000000001),2023-11-16 00:00:56+00:00,2023-11-17 14:21:25.927093+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
d20e17d0-e24c-4833-b5d3-6fce6564a5e3,SRID=4326;POINT (-6.639513 8.006335),2024-03-14 20:01:11+00:00,2024-03-15 18:21:26.347436+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
4052d6e1-d953-47fa-9b04-f936bcd46f99,SRID=4326;POINT (-6.639481 7.9911),2023-12-07 00:00:36+00:00,2023-12-09 06:05:04.594163+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
cadbbd38-fd77-4a80-8665-11cbb9f589d2,SRID=4326;POINT (-6.639438 8.004360999999999),2023-11-19 22:00:36+00:00,2023-11-21 02:20:47.737331+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
70f8660b-a2c2-4829-9e07-d21fef94fcb9,SRID=4326;POINT (-6.639428 7.989523),2024-01-12 22:01:01+00:00,2024-01-14 10:03:10.209365+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
569e8ce5-2028-40ae-bb44-5bd22cf78483,SRID=4326;POINT (-6.639395 8.004060000000001),2023-11-28 18:00:54+00:00,2023-11-29 02:02:54.940669+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
e24dc5df-5156-4ebc-a847-6d3b7c8a7d38,SRID=4326;POINT (-6.639395 8.004103000000001),2023-11-10 16:00:54+00:00,2023-11-11 04:02:11.426106+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
f059df40-5b71-4f1c-ac12-9206ef879a0f,SRID=4326;POINT (-6.639374 8.00494),2024-03-08 20:00:37+00:00,2024-03-09 06:20:17.114291+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
a06024ba-49a1-471a-bfa3-030b78a17bcb,SRID=4326;POINT (-6.639363 8.010959),2024-03-19 00:00:33+00:00,2024-03-19 18:21:05.233491+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
3d7ce61a-911f-40a8-a4f9-4f7fc13b0814,SRID=4326;POINT (-6.639342 8.001754),2023-11-14 16:00:49+00:00,2023-11-15 02:20:33.357779+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
5adaf3e0-3979-4c92-b180-d2aba8170813,SRID=4326;POINT (-6.639288 8.0045),2024-05-02 00:01:36+00:00,2024-05-02 20:05:15.177729+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
034536dd-a030-4f77-87f2-1025de087779,SRID=4326;POINT (-6.639267 8.005841),2024-02-08 02:00:37+00:00,2024-02-08 18:41:02.108064+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
0c667278-90b7-4f3e-8538-4d2496c9e679,SRID=4326;POINT (-6.639234 8.005938),2024-03-16 20:00:55+00:00,2024-03-17 18:21:30.295308+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
9f4c5903-5b5d-4788-bd99-55833943f9d6,SRID=4326;POINT (-6.639213 8.005798),2024-02-07 20:00:50+00:00,2024-02-08 18:41:01.681481+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
0c60b48d-567a-485d-b738-88eb47f17702,SRID=4326;POINT (-6.639202 8.005713),2024-03-24 20:00:36+00:00,2024-03-25 06:20:37.398987+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
e8d0e4c3-9617-4b95-a3f1-b5694d2923b3,SRID=4326;POINT (-6.639202 8.005723),2023-11-30 20:03:06+00:00,2023-12-02 02:02:38.325793+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 63.5}",0,elephants-ci.pamdas.org
43cf2c5c-d8fc-4106-8e99-8356bcf3adae,SRID=4326;POINT (-6.639202 8.006088),2024-06-05 20:02:07+00:00,2024-06-07 00:04:23.438168+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
c62dca37-3242-4297-bd64-7ea33aa311c2,SRID=4326;POINT (-6.63917 8.005155),2024-03-26 22:00:36+00:00,2024-03-27 06:20:24.174290+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
e8e33dfb-2faa-42a8-bbde-e7ac943e3d62,SRID=4326;POINT (-6.63917 8.005648000000001),2024-03-25 00:00:35+00:00,2024-03-25 06:20:37.314801+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
47f39003-a406-438d-a40c-a20947e4db75,SRID=4326;POINT (-6.639134212263689 8.001718692825385),2023-11-14 14:01:55+00:00,2023-11-15 02:20:33.260786+00:00,715235A (telonics-collars),"{'hdop': 1.231981540661368, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
c22e9315-be99-4528-955e-4de501afa29a,SRID=4326;POINT (-6.639031 8.005101),2024-03-21 22:00:51+00:00,2024-03-23 06:20:29.142156+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
3ec82683-2648-45af-86b0-b6517b7533c9,SRID=4326;POINT (-6.639009 8.005101),2023-12-08 18:00:55+00:00,2023-12-11 16:02:35.918481+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
412bf812-ab11-4052-b92a-a7c1b22af641,SRID=4326;POINT (-6.638977 8.006002000000001),2024-01-30 02:00:50+00:00,2024-01-31 18:41:11.473271+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
ea196d4b-9238-4d03-859e-d8f144d0984d,SRID=4326;POINT (-6.638945 8.003705999999999),2024-01-29 20:00:54+00:00,2024-01-31 18:41:11.009898+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
64f7ff62-caea-4e52-b543-eae89228ab53,SRID=4326;POINT (-6.638891 8.003803),2024-01-05 00:01:00+00:00,2024-01-05 10:02:21.346126+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
c263f018-9e97-42c1-a276-89a283173029,SRID=4326;POINT (-6.63887 8.012900999999999),2024-01-22 00:00:36+00:00,2024-01-23 18:41:15.755006+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
ed32573a-2209-448d-9781-8f3418035c64,SRID=4326;POINT (-6.638848 7.991197),2023-12-10 22:00:37+00:00,2023-12-12 22:02:05.435128+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5897dd55-ec51-410a-bc99-b5c035db5bb3,SRID=4326;POINT (-6.638848 8.008426999999999),2024-01-16 20:00:37+00:00,2024-01-17 16:07:07.599608+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ccf10dc5-ec24-4ec8-94e9-2514b368c6df,SRID=4326;POINT (-6.638784 7.999586),2023-11-26 22:01:13+00:00,2023-11-27 02:02:52.404772+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
87e5e66c-cbf4-4c1d-9d1c-6f53bb07bb3d,SRID=4326;POINT (-6.638773 8.002815999999999),2023-11-28 16:01:36+00:00,2023-11-29 02:02:54.790593+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 55.5}",0,elephants-ci.pamdas.org
c96ade2d-304f-4b0a-8fee-1791b0938f0c,SRID=4326;POINT (-6.63876446073053 8.015293208348345),2023-12-18 12:02:55+00:00,2023-12-18 16:02:01.983520+00:00,715235A (telonics-collars),"{'hdop': 2.3697964670781775, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
bb109767-1081-493e-b705-bbc2a01a5cee,SRID=4326;POINT (-6.638687 8.005906),2024-03-09 04:01:00+00:00,2024-03-09 06:20:17.661291+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
6df4c44c-9c5c-4a55-b381-4a9b91f323fa,SRID=4326;POINT (-6.638666 8.007097),2024-01-19 18:00:35+00:00,2024-01-21 06:40:39.022278+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
849923db-87a8-4925-b304-7af903c72a30,SRID=4326;POINT (-6.638655 8.002794),2023-11-15 16:01:30+00:00,2023-11-17 14:21:25.449783+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
81dc3798-99f4-4a6e-8d98-8e5b1c02e46d,SRID=4326;POINT (-6.638611459379966 8.009093952178956),2024-05-28 20:00:46+00:00,2024-05-29 12:03:50.553472+00:00,715235A (telonics-collars),"{'hdop': 0.985574800916032, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
612b8b02-8e42-4914-92f1-30ea3d4f02f7,SRID=4326;POINT (-6.638514562715518 7.999019705086684),2023-11-18 14:02:08+00:00,2023-11-20 02:22:03.326549+00:00,715235A (telonics-collars),"{'hdop': 1.1646236087096797, 'frequency': 150.9, 'satellite_count': 8}",0,elephants-ci.pamdas.org
554eef0a-e4cd-4a1d-a4b5-ce4c5d1da3ee,SRID=4326;POINT (-6.638494 8.002000000000001),2023-10-17 14:00:59+00:00,2023-10-18 10:01:58.812923+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 94.5}",0,elephants-ci.pamdas.org
07658f08-a844-401c-a126-c57422170289,SRID=4326;POINT (-6.638475810469016 8.001949314939703),2023-12-07 18:01:31+00:00,2023-12-09 06:05:05.743757+00:00,715235A (telonics-collars),"{'hdop': 1.0602787381808414, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
76f7db8e-8c43-4dcf-9ffc-e57237e6fd0a,SRID=4326;POINT (-6.638451 7.990488),2024-01-12 00:00:43+00:00,2024-01-14 10:03:08.791913+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
5ab8c1cb-a03d-4f7c-84df-07b0b2f931f0,SRID=4326;POINT (-6.638451 7.990682),2024-01-09 22:01:00+00:00,2024-01-11 10:01:48.391806+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
29fcefbb-451c-420a-b80a-53a26f4f8a05,SRID=4326;POINT (-6.63844 8.005241),2023-12-08 16:01:07+00:00,2023-12-11 16:02:35.918008+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
9edd2e7d-269a-447d-8786-55a0f5af0c3c,SRID=4326;POINT (-6.638398 8.009403000000001),2024-03-25 02:00:36+00:00,2024-03-25 06:20:40.612718+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
d76ea5b9-5a69-4904-aa45-390912cc373f,SRID=4326;POINT (-6.638333 8.022289000000001),2024-05-16 04:00:50+00:00,2024-05-17 01:20:32.753899+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
8450f90a-0009-44cb-8a50-277134869ba8,SRID=4326;POINT (-6.638322 8.005788000000001),2023-10-22 16:01:07+00:00,2023-10-24 22:02:31.491496+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
2af58ea5-3ccb-40ca-ac8f-5629153f7cf0,SRID=4326;POINT (-6.638312 8.001346),2024-01-19 16:02:56+00:00,2024-01-21 06:40:38.706172+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
c28f7e7b-1d77-4269-991a-c30185b23aab,SRID=4326;POINT (-6.63829 8.004929000000001),2024-03-26 20:00:37+00:00,2024-03-27 06:20:24.406711+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
be6a2564-5835-427b-8a53-88d05a8a36d2,SRID=4326;POINT (-6.638269 8.00126),2023-11-03 10:02:01+00:00,2023-11-06 04:03:24.841310+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
af0a9db9-e4fd-453c-a5ec-6e3875390fea,SRID=4326;POINT (-6.638269 8.003567),2024-01-13 18:00:51+00:00,2024-01-15 22:02:41.514164+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
bef13acc-f208-4d3b-be04-6e1617dd0c66,SRID=4326;POINT (-6.638269 8.003696),2024-06-05 04:02:03+00:00,2024-06-05 06:01:57.083254+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
fe738589-80e8-4e59-9499-d7b1976d8e6a,SRID=4326;POINT (-6.638247 8.002451000000001),2023-11-15 18:00:55+00:00,2023-11-17 14:21:25.560152+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
d111ffba-8bdc-4b73-aabc-da7a09a7b4b3,SRID=4326;POINT (-6.638237 7.999833),2024-01-09 16:00:54+00:00,2024-01-11 10:01:47.538662+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
